frame_number,landmark,x,y,z
47,LEFT_INDEX,0.8424285650253296,0.5042900443077087,-0.7442069053649902
47,RIGHT_INDEX,0.17323561012744904,1.4614245891571045,-0.38690081238746643
47,LEFT_THUMB,0.8115736246109009,0.5608463287353516,-0.7178871035575867
47,RIGHT_THUMB,0.19089564681053162,1.4261536598205566,-0.32540270686149597
47,LEFT_HIP,0.6074861288070679,1.327064037322998,-0.037739187479019165
47,RIGHT_HIP,0.34764960408210754,1.333809494972229,0.04282183572649956
47,LEFT_KNEE,0.5998939275741577,1.9049888849258423,-0.049095895141363144
47,RIGHT_KNEE,0.361797958612442,1.9017212390899658,0.011259139515459538
47,LEFT_ANKLE,0.5814310312271118,2.405773401260376,0.40023255348205566
47,RIGHT_ANKLE,0.35153263807296753,2.405625581741333,0.2558692991733551
47,LEFT_HEEL,0.5863945484161377,2.474409580230713,0.42173075675964355
47,RIGHT_HEEL,0.34408968687057495,2.4796876907348633,0.2703549861907959
47,LEFT_FOOT_INDEX,0.5430384278297424,2.573354959487915,0.004926501773297787
47,RIGHT_FOOT_INDEX,0.3980156183242798,2.5703225135803223,-0.2149868905544281
48,NOSE,0.4577658176422119,0.4295795261859894,-0.5911442637443542
48,LEFT_EYE_INNER,0.48059505224227905,0.373730331659317,-0.5483662486076355
48,LEFT_EYE,0.49444520473480225,0.37269142270088196,-0.5480573773384094
48,LEFT_EYE_OUTER,0.5058282017707825,0.3714657425880432,-0.5476409792900085
48,RIGHT_EYE_INNER,0.43370112776756287,0.37573879957199097,-0.5519507527351379
48,RIGHT_EYE,0.41809943318367004,0.3758871555328369,-0.5512902140617371
48,RIGHT_EYE_OUTER,0.4033125042915344,0.37624263763427734,-0.5515635013580322
48,LEFT_EAR,0.5239282250404358,0.38447830080986023,-0.2610551714897156
48,RIGHT_EAR,0.38744744658470154,0.392533540725708,-0.27136731147766113
48,MOUTH_LEFT,0.4859979450702667,0.4805244505405426,-0.4822714924812317
48,MOUTH_RIGHT,0.431985467672348,0.4834938049316406,-0.4857703447341919
48,LEFT_SHOULDER,0.6543187499046326,0.6301109790802002,-0.05486827343702316
48,RIGHT_SHOULDER,0.2804420590400696,0.6543321013450623,-0.13245782256126404
48,LEFT_ELBOW,0.8755679130554199,0.9484107494354248,-0.30872300267219543
48,RIGHT_ELBOW,0.19268320500850677,1.0045629739761353,-0.060980699956417084
48,LEFT_WRIST,0.8679708242416382,0.6623826026916504,-0.7307401299476624
48,RIGHT_WRIST,0.16180041432380676,1.3634873628616333,-0.2942608892917633
48,LEFT_PINKY,0.892131507396698,0.5420440435409546,-0.8269304633140564
48,RIGHT_PINKY,0.1413048505783081,1.4742541313171387,-0.32606470584869385
48,LEFT_INDEX,0.8432567715644836,0.5008414387702942,-0.7432858347892761
48,RIGHT_INDEX,0.17373892664909363,1.4620726108551025,-0.3981143534183502
48,LEFT_THUMB,0.8125205039978027,0.5586211085319519,-0.7163726091384888
48,RIGHT_THUMB,0.1912112832069397,1.4265894889831543,-0.333197683095932
48,LEFT_HIP,0.6074851751327515,1.3289152383804321,-0.037267427891492844
48,RIGHT_HIP,0.3467475175857544,1.3350954055786133,0.04235824570059776
48,LEFT_KNEE,0.5996956825256348,1.9079769849777222,-0.04938458651304245
48,RIGHT_KNEE,0.36037567257881165,1.9047106504440308,0.0027620987966656685
48,LEFT_ANKLE,0.5816037058830261,2.4094746112823486,0.39543265104293823
48,RIGHT_ANKLE,0.35113149881362915,2.408879041671753,0.2344982624053955
48,LEFT_HEEL,0.5865758657455444,2.478450059890747,0.4156760275363922
48,RIGHT_HEEL,0.3438282907009125,2.4824130535125732,0.24722065031528473
48,LEFT_FOOT_INDEX,0.5433053374290466,2.5771641731262207,-0.006490151397883892
48,RIGHT_FOOT_INDEX,0.3982083797454834,2.5748636722564697,-0.24072879552841187
49,NOSE,0.45763859152793884,0.4296252727508545,-0.579063355922699
49,LEFT_EYE_INNER,0.4805038869380951,0.37375903129577637,-0.5371734499931335
49,LEFT_EYE,0.494376003742218,0.37271884083747864,-0.5368860960006714
49,LEFT_EYE_OUTER,0.5057844519615173,0.37148526310920715,-0.5364994406700134
49,RIGHT_EYE_INNER,0.4336215555667877,0.37576067447662354,-0.5407916903495789
49,RIGHT_EYE,0.41803258657455444,0.37589871883392334,-0.5401404500007629
49,RIGHT_EYE_OUTER,0.40325966477394104,0.37624797224998474,-0.5404106974601746
49,LEFT_EAR,0.5237647294998169,0.3844737708568573,-0.25322893261909485
49,RIGHT_EAR,0.38742366433143616,0.3925454616546631,-0.26393818855285645
49,MOUTH_LEFT,0.48592570424079895,0.4805731177330017,-0.4714644253253937
49,MOUTH_RIGHT,0.43195390701293945,0.48352205753326416,-0.4750453233718872
49,LEFT_SHOULDER,0.6543278098106384,0.6310057640075684,-0.04891548678278923
49,RIGHT_SHOULDER,0.28041979670524597,0.6544507145881653,-0.12599661946296692
49,LEFT_ELBOW,0.8748235106468201,0.9483615756034851,-0.2846260964870453
49,RIGHT_ELBOW,0.1924905776977539,1.0046086311340332,-0.0537482388317585
49,LEFT_WRIST,0.8674371242523193,0.6633205413818359,-0.67189621925354
49,RIGHT_WRIST,0.16173426806926727,1.3634403944015503,-0.27682340145111084
49,LEFT_PINKY,0.8901532888412476,0.5433314442634583,-0.7581239342689514
49,RIGHT_PINKY,0.1414218693971634,1.4742263555526733,-0.30412715673446655
49,LEFT_INDEX,0.8413059711456299,0.5012426972389221,-0.6757181882858276
49,RIGHT_INDEX,0.17382526397705078,1.4620319604873657,-0.3750448524951935
49,LEFT_THUMB,0.8115514516830444,0.5584933161735535,-0.6557294130325317
49,RIGHT_THUMB,0.19129601120948792,1.4265614748001099,-0.3145541548728943
49,LEFT_HIP,0.6048710942268372,1.3301177024841309,-0.036864105612039566
49,RIGHT_HIP,0.3437240719795227,1.335404872894287,0.04190502688288689
49,LEFT_KNEE,0.5952889919281006,1.9097063541412354,-0.046279069036245346
49,RIGHT_KNEE,0.3555607795715332,1.9052226543426514,0.0012359563261270523
49,LEFT_ANKLE,0.5764396786689758,2.412083387374878,0.3949347734451294
49,RIGHT_ANKLE,0.3463054299354553,2.4107918739318848,0.23148009181022644
49,LEFT_HEEL,0.5808387994766235,2.4812610149383545,0.414931982755661
49,RIGHT_HEEL,0.3390255868434906,2.484598398208618,0.24441330134868622
49,LEFT_FOOT_INDEX,0.5392782092094421,2.580200672149658,-0.005661867093294859
49,RIGHT_FOOT_INDEX,0.3943380117416382,2.576914072036743,-0.23955313861370087
50,NOSE,0.45763441920280457,0.429969847202301,-0.5803671479225159
50,LEFT_EYE_INNER,0.48052355647087097,0.37418466806411743,-0.5391180515289307
50,LEFT_EYE,0.4943840801715851,0.37311676144599915,-0.5388112664222717
50,LEFT_EYE_OUTER,0.5057857036590576,0.37181225419044495,-0.5384325385093689
50,RIGHT_EYE_INNER,0.43363532423973083,0.3763216435909271,-0.5429072976112366
50,RIGHT_EYE,0.41803792119026184,0.3765169084072113,-0.5422453880310059
50,RIGHT_EYE_OUTER,0.403258353471756,0.3769112527370453,-0.5424997806549072
50,LEFT_EAR,0.5237371921539307,0.38460278511047363,-0.25437015295028687
50,RIGHT_EAR,0.3874053359031677,0.3927080035209656,-0.26601463556289673
50,MOUTH_LEFT,0.4858829975128174,0.4807845950126648,-0.4730129539966583
50,MOUTH_RIGHT,0.431952565908432,0.48376649618148804,-0.4767267107963562
50,LEFT_SHOULDER,0.653952956199646,0.6309221386909485,-0.04973315820097923
50,RIGHT_SHOULDER,0.280388742685318,0.6544710397720337,-0.12585604190826416
50,LEFT_ELBOW,0.8748460412025452,0.9494358897209167,-0.28790709376335144
50,RIGHT_ELBOW,0.19243045151233673,1.0031460523605347,-0.05291443318128586
50,LEFT_WRIST,0.8640483021736145,0.6636464595794678,-0.6952030062675476
50,RIGHT_WRIST,0.16170558333396912,1.362564206123352,-0.27319657802581787
50,LEFT_PINKY,0.8842355608940125,0.5442188382148743,-0.7890912294387817
50,RIGHT_PINKY,0.1416473686695099,1.473413348197937,-0.30137309432029724
50,LEFT_INDEX,0.8312322497367859,0.5019299387931824,-0.7081843018531799
50,RIGHT_INDEX,0.17399360239505768,1.4601768255233765,-0.37152332067489624
50,LEFT_THUMB,0.8028370141983032,0.5593545436859131,-0.6808922290802002
50,RIGHT_THUMB,0.19135506451129913,1.4247965812683105,-0.3106261193752289
50,LEFT_HIP,0.6052407026290894,1.3301364183425903,-0.03666878491640091
50,RIGHT_HIP,0.3440617322921753,1.3355618715286255,0.041717104613780975
50,LEFT_KNEE,0.5963807106018066,1.9095690250396729,-0.0665210410952568
50,RIGHT_KNEE,0.3560945689678192,1.905208706855774,-0.004091584589332342
50,LEFT_ANKLE,0.5791491866111755,2.4118905067443848,0.36315834522247314
50,RIGHT_ANKLE,0.3480307459831238,2.4106955528259277,0.2187294065952301
50,LEFT_HEEL,0.584315836429596,2.4808554649353027,0.38199177384376526
50,RIGHT_HEEL,0.34041255712509155,2.4844436645507812,0.23042219877243042
50,LEFT_FOOT_INDEX,0.5417546033859253,2.580106496810913,-0.045085467398166656
50,RIGHT_FOOT_INDEX,0.3968579173088074,2.5766777992248535,-0.2577568292617798
51,NOSE,0.45776084065437317,0.430268794298172,-0.6082653403282166
51,LEFT_EYE_INNER,0.48074087500572205,0.3749912679195404,-0.5685069561004639
51,LEFT_EYE,0.49454230070114136,0.3740290105342865,-0.5682107210159302
51,LEFT_EYE_OUTER,0.5059050917625427,0.3727361261844635,-0.5678185224533081
51,RIGHT_EYE_INNER,0.43377819657325745,0.3768037259578705,-0.5746909379959106
51,RIGHT_EYE,0.4181543290615082,0.3769540786743164,-0.5740942358970642
51,RIGHT_EYE_OUTER,0.40333935618400574,0.37730643153190613,-0.5742968916893005
51,LEFT_EAR,0.5238159894943237,0.3847704827785492,-0.27876996994018555
51,RIGHT_EAR,0.3873923122882843,0.39279308915138245,-0.3000744879245758
51,MOUTH_LEFT,0.48600032925605774,0.48125144839286804,-0.49716442823410034
51,MOUTH_RIGHT,0.43205004930496216,0.4838128685951233,-0.5038116574287415
51,LEFT_SHOULDER,0.6531185507774353,0.6293191909790039,-0.06449428200721741
51,RIGHT_SHOULDER,0.2802487909793854,0.654489278793335,-0.13749735057353973
51,LEFT_ELBOW,0.8749119639396667,0.950877845287323,-0.2882083058357239
51,RIGHT_ELBOW,0.19240102171897888,1.0022432804107666,-0.05620410665869713
51,LEFT_WRIST,0.8516926169395447,0.6636039018630981,-0.6948997974395752
51,RIGHT_WRIST,0.16105803847312927,1.3621771335601807,-0.2680836319923401
51,LEFT_PINKY,0.8651419878005981,0.5463665127754211,-0.7863633036613464
51,RIGHT_PINKY,0.14167489111423492,1.4724358320236206,-0.2924729287624359
51,LEFT_INDEX,0.8150414824485779,0.506109356880188,-0.698552131652832
51,RIGHT_INDEX,0.17379018664360046,1.4594348669052124,-0.3605079650878906
51,LEFT_THUMB,0.7905797362327576,0.563709557056427,-0.6775426268577576
51,RIGHT_THUMB,0.19087770581245422,1.4242550134658813,-0.30417951941490173
51,LEFT_HIP,0.6067038178443909,1.3252124786376953,-0.036624837666749954
51,RIGHT_HIP,0.346562922000885,1.334111213684082,0.041665852069854736
51,LEFT_KNEE,0.6001445651054382,1.9044610261917114,-0.06930360943078995
51,RIGHT_KNEE,0.35965150594711304,1.9032490253448486,0.005170475225895643
51,LEFT_ANKLE,0.5857717990875244,2.407804012298584,0.36086225509643555
51,RIGHT_ANKLE,0.3541755974292755,2.409424066543579,0.2509055733680725
51,LEFT_HEEL,0.5914852619171143,2.476606845855713,0.38050368428230286
51,RIGHT_HEEL,0.34660255908966064,2.483614206314087,0.2654602825641632
51,LEFT_FOOT_INDEX,0.548626720905304,2.5768826007843018,-0.043665867298841476
51,RIGHT_FOOT_INDEX,0.4030512869358063,2.5751941204071045,-0.2296564280986786
52,NOSE,0.45804843306541443,0.43069636821746826,-0.6067607998847961
52,LEFT_EYE_INNER,0.48103904724121094,0.375660240650177,-0.5674981474876404
52,LEFT_EYE,0.4946592450141907,0.374663770198822,-0.5671837329864502
52,LEFT_EYE_OUTER,0.5059359073638916,0.3732810616493225,-0.5668196082115173
52,RIGHT_EYE_INNER,0.43411925435066223,0.3775862157344818,-0.574038565158844
52,RIGHT_EYE,0.41838908195495605,0.37781041860580444,-0.5734157562255859
52,RIGHT_EYE_OUTER,0.4035147726535797,0.3782545030117035,-0.5736348032951355
52,LEFT_EAR,0.5237313508987427,0.38503503799438477,-0.2771375775337219
52,RIGHT_EAR,0.3873600363731384,0.3931790888309479,-0.2988510727882385
52,MOUTH_LEFT,0.4861147105693817,0.4819548726081848,-0.49504849314689636
52,MOUTH_RIGHT,0.43239569664001465,0.48433607816696167,-0.5035543441772461
52,LEFT_SHOULDER,0.6525875329971313,0.6282461881637573,-0.0675668939948082
52,RIGHT_SHOULDER,0.28004181385040283,0.6545203924179077,-0.13755235075950623
52,LEFT_ELBOW,0.8752604126930237,0.9512924551963806,-0.29122287034988403
52,RIGHT_ELBOW,0.19246749579906464,1.001447319984436,-0.07379738986492157
52,LEFT_WRIST,0.8381128311157227,0.660165011882782,-0.6788039207458496
52,RIGHT_WRIST,0.15648265182971954,1.362223744392395,-0.306253045797348
52,LEFT_PINKY,0.84049391746521,0.5461615324020386,-0.7671216726303101
52,RIGHT_PINKY,0.13506512343883514,1.472400188446045,-0.3354562819004059
52,LEFT_INDEX,0.7928667068481445,0.5064356923103333,-0.6716405749320984
52,RIGHT_INDEX,0.16604070365428925,1.4602144956588745,-0.40843483805656433
52,LEFT_THUMB,0.7713119387626648,0.563495397567749,-0.6562536358833313
52,RIGHT_THUMB,0.18421685695648193,1.425270676612854,-0.34502923488616943
52,LEFT_HIP,0.6069034934043884,1.32187819480896,-0.036611393094062805
52,RIGHT_HIP,0.3481646180152893,1.332896113395691,0.04165069758892059
52,LEFT_KNEE,0.6023797392845154,1.9011003971099854,-0.06583051383495331
52,RIGHT_KNEE,0.3631180226802826,1.9008829593658447,0.012696193531155586
52,LEFT_ANKLE,0.5903916358947754,2.4039535522460938,0.3639325499534607
52,RIGHT_ANKLE,0.36081817746162415,2.4068357944488525,0.2633257806301117
52,LEFT_HEEL,0.596184253692627,2.472527027130127,0.38385432958602905
52,RIGHT_HEEL,0.3532893657684326,2.481268882751465,0.27844032645225525
52,LEFT_FOOT_INDEX,0.5545160174369812,2.5729916095733643,-0.04332327842712402
52,RIGHT_FOOT_INDEX,0.41026145219802856,2.5725042819976807,-0.20678305625915527
53,NOSE,0.4582035541534424,0.4309317469596863,-0.6171473860740662
53,LEFT_EYE_INNER,0.48128077387809753,0.3757980167865753,-0.5755984783172607
53,LEFT_EYE,0.49473968148231506,0.37479373812675476,-0.5753077864646912
53,LEFT_EYE_OUTER,0.5059681534767151,0.37338805198669434,-0.5749357342720032
53,RIGHT_EYE_INNER,0.43428248167037964,0.3778891861438751,-0.5831668376922607
53,RIGHT_EYE,0.4184371829032898,0.37819704413414,-0.582581102848053
53,RIGHT_EYE_OUTER,0.4035221338272095,0.37879571318626404,-0.5828115344047546
53,LEFT_EAR,0.5236893892288208,0.385193407535553,-0.27832454442977905
53,RIGHT_EAR,0.3872426152229309,0.39350229501724243,-0.30414530634880066
53,MOUTH_LEFT,0.4861854314804077,0.4827207624912262,-0.50275719165802
53,MOUTH_RIGHT,0.43253469467163086,0.4850243330001831,-0.5120732188224792
53,LEFT_SHOULDER,0.650622546672821,0.6282476186752319,-0.07820522785186768
53,RIGHT_SHOULDER,0.27969810366630554,0.6547020673751831,-0.13772231340408325
53,LEFT_ELBOW,0.8755680322647095,0.9512622952461243,-0.3308318257331848
53,RIGHT_ELBOW,0.19247740507125854,1.0012996196746826,-0.08147859573364258
53,LEFT_WRIST,0.816368579864502,0.6569547653198242,-0.7233060598373413
53,RIGHT_WRIST,0.1525818407535553,1.3622775077819824,-0.332326740026474
53,LEFT_PINKY,0.8145503401756287,0.545970618724823,-0.8178494572639465
53,RIGHT_PINKY,0.13103239238262177,1.4724537134170532,-0.36595532298088074
53,LEFT_INDEX,0.7680162191390991,0.5068033933639526,-0.7119808793067932
53,RIGHT_INDEX,0.1621277779340744,1.4609706401824951,-0.4402770698070526
53,LEFT_THUMB,0.7475293874740601,0.5634754300117493,-0.6960482597351074
53,RIGHT_THUMB,0.18022014200687408,1.426146388053894,-0.3721538484096527
53,LEFT_HIP,0.6069371104240417,1.3219444751739502,-0.03799603134393692
53,RIGHT_HIP,0.34901371598243713,1.3332796096801758,0.04294048994779587
53,LEFT_KNEE,0.6045289635658264,1.9011294841766357,-0.0686434954404831
53,RIGHT_KNEE,0.3658446669578552,1.9009654521942139,0.022684477269649506
53,LEFT_ANKLE,0.5952191948890686,2.403848171234131,0.3636142313480377
53,RIGHT_ANKLE,0.36734023690223694,2.406839370727539,0.27930793166160583
53,LEFT_HEEL,0.6015121340751648,2.472398042678833,0.38357654213905334
53,RIGHT_HEEL,0.35965147614479065,2.4813034534454346,0.2949758470058441
53,LEFT_FOOT_INDEX,0.5607742071151733,2.5729012489318848,-0.044015850871801376
53,RIGHT_FOOT_INDEX,0.4187361001968384,2.5725162029266357,-0.19345247745513916
54,NOSE,0.4582410752773285,0.4311510920524597,-0.6190727353096008
54,LEFT_EYE_INNER,0.48142051696777344,0.375846803188324,-0.5774632096290588
54,LEFT_EYE,0.4947749674320221,0.3748263418674469,-0.5771751999855042
54,LEFT_EYE_OUTER,0.5059905052185059,0.37340742349624634,-0.5768075585365295
54,RIGHT_EYE_INNER,0.4343702495098114,0.37809672951698303,-0.5841875076293945
54,RIGHT_EYE,0.418447881937027,0.37847891449928284,-0.5835966467857361
54,RIGHT_EYE_OUTER,0.4035172164440155,0.37921881675720215,-0.5838353037834167
54,LEFT_EAR,0.5236762762069702,0.38531693816185,-0.27850010991096497
54,RIGHT_EAR,0.38705974817276,0.3937522768974304,-0.3026604950428009
54,MOUTH_LEFT,0.48619022965431213,0.48330482840538025,-0.5041080117225647
54,MOUTH_RIGHT,0.4326186776161194,0.4856666326522827,-0.5122552514076233
54,LEFT_SHOULDER,0.6496959328651428,0.6283478736877441,-0.08413795381784439
54,RIGHT_SHOULDER,0.27951422333717346,0.654719889163971,-0.1342424899339676
54,LEFT_ELBOW,0.8757337331771851,0.951180636882782,-0.3648090958595276
54,RIGHT_ELBOW,0.19251428544521332,1.0008172988891602,-0.0798996090888977
54,LEFT_WRIST,0.8067210912704468,0.654352605342865,-0.7847993969917297
54,RIGHT_WRIST,0.1502814143896103,1.363134503364563,-0.32515764236450195
54,LEFT_PINKY,0.8048228025436401,0.545828640460968,-0.8829881548881531
54,RIGHT_PINKY,0.12835437059402466,1.473629117012024,-0.3575737476348877
54,LEFT_INDEX,0.7584224343299866,0.5067662000656128,-0.7764050364494324
54,RIGHT_INDEX,0.1591818481683731,1.4637486934661865,-0.431311696767807
54,LEFT_THUMB,0.7388567924499512,0.5635900497436523,-0.7577336430549622
54,RIGHT_THUMB,0.17732256650924683,1.4289582967758179,-0.36468181014060974
54,LEFT_HIP,0.6069496273994446,1.3227734565734863,-0.04079822450876236
54,RIGHT_HIP,0.3493747115135193,1.3349287509918213,0.0456782765686512
54,LEFT_KNEE,0.605462372303009,1.9019161462783813,-0.07581784576177597
54,RIGHT_KNEE,0.3669126331806183,1.9024062156677246,0.03023204579949379
54,LEFT_ANKLE,0.5983705520629883,2.4042325019836426,0.3583954870700836
54,RIGHT_ANKLE,0.370938241481781,2.408104419708252,0.2875193655490875
54,LEFT_HEEL,0.605139434337616,2.4727585315704346,0.3786085546016693
54,RIGHT_HEEL,0.36331841349601746,2.4827651977539062,0.3031792938709259
54,LEFT_FOOT_INDEX,0.564720869064331,2.5732221603393555,-0.05085055157542229
54,RIGHT_FOOT_INDEX,0.42329880595207214,2.5737111568450928,-0.1860719472169876
55,NOSE,0.45809462666511536,0.43150821328163147,-0.6180029511451721
55,LEFT_EYE_INNER,0.4814031720161438,0.3761890232563019,-0.5773773789405823
55,LEFT_EYE,0.494731068611145,0.3751065135002136,-0.5770766735076904
55,LEFT_EYE_OUTER,0.5058672428131104,0.37365320324897766,-0.5767168998718262
55,RIGHT_EYE_INNER,0.4343443810939789,0.3786314129829407,-0.5830981731414795
55,RIGHT_EYE,0.41840285062789917,0.37904828786849976,-0.5824965834617615
55,RIGHT_EYE_OUTER,0.40344148874282837,0.37984803318977356,-0.5827338695526123
55,LEFT_EAR,0.5234096050262451,0.38545864820480347,-0.2808516323566437
55,RIGHT_EAR,0.3868934214115143,0.3939817547798157,-0.3019341230392456
55,MOUTH_LEFT,0.4860612750053406,0.4836582839488983,-0.5035732388496399
55,MOUTH_RIGHT,0.4325619041919708,0.48597997426986694,-0.5111991763114929
55,LEFT_SHOULDER,0.6496077179908752,0.6283354759216309,-0.08623476326465607
55,RIGHT_SHOULDER,0.2792884409427643,0.654615581035614,-0.12520074844360352
55,LEFT_ELBOW,0.8757367730140686,0.9509190917015076,-0.3552236258983612
55,RIGHT_ELBOW,0.19275684654712677,0.9999346733093262,-0.054548535495996475
55,LEFT_WRIST,0.812168538570404,0.6503565311431885,-0.7829748392105103
55,RIGHT_WRIST,0.15046381950378418,1.3631210327148438,-0.291835755109787
55,LEFT_PINKY,0.8083606362342834,0.5443288087844849,-0.8766993880271912
55,RIGHT_PINKY,0.12849682569503784,1.47366201877594,-0.3200966715812683
55,LEFT_INDEX,0.7643446326255798,0.5048044323921204,-0.7580755949020386
55,RIGHT_INDEX,0.15915550291538239,1.4645246267318726,-0.3942943513393402
55,LEFT_THUMB,0.7451227903366089,0.5604075193405151,-0.7480878233909607
55,RIGHT_THUMB,0.17741289734840393,1.4296377897262573,-0.33145636320114136
55,LEFT_HIP,0.6069598197937012,1.3227475881576538,-0.041976459324359894
55,RIGHT_HIP,0.34967678785324097,1.3346177339553833,0.04684053733944893
55,LEFT_KNEE,0.6055128574371338,1.9018560647964478,-0.07955858111381531
55,RIGHT_KNEE,0.36688366532325745,1.9018930196762085,0.02997688762843609
55,LEFT_ANKLE,0.5980294942855835,2.403879404067993,0.35051923990249634
55,RIGHT_ANKLE,0.37036025524139404,2.4076426029205322,0.28558263182640076
55,LEFT_HEEL,0.6046862602233887,2.472135543823242,0.3705914616584778
55,RIGHT_HEEL,0.3627670705318451,2.4821033477783203,0.3010746240615845
55,LEFT_FOOT_INDEX,0.5640882849693298,2.5728747844696045,-0.05767587572336197
55,RIGHT_FOOT_INDEX,0.4223242700099945,2.573415517807007,-0.18740524351596832
56,NOSE,0.4581497311592102,0.43171218037605286,-0.6061243414878845
56,LEFT_EYE_INNER,0.48151397705078125,0.3764941692352295,-0.566533088684082
56,LEFT_EYE,0.49479660391807556,0.37541642785072327,-0.5662431716918945
56,LEFT_EYE_OUTER,0.5059216022491455,0.37387970089912415,-0.565910816192627
56,RIGHT_EYE_INNER,0.4344509243965149,0.37897711992263794,-0.5713661909103394
56,RIGHT_EYE,0.4184422492980957,0.37939658761024475,-0.5707330703735352
56,RIGHT_EYE_OUTER,0.4034450948238373,0.38019436597824097,-0.5709750652313232
56,LEFT_EAR,0.5233364701271057,0.38551515340805054,-0.2714223265647888
56,RIGHT_EAR,0.3867500424385071,0.39404985308647156,-0.2886224091053009
56,MOUTH_LEFT,0.48606157302856445,0.48378390073776245,-0.49195200204849243
56,MOUTH_RIGHT,0.43256402015686035,0.4860873520374298,-0.49805065989494324
56,LEFT_SHOULDER,0.6495387554168701,0.6279529333114624,-0.08083713054656982
56,RIGHT_SHOULDER,0.27891799807548523,0.6546247601509094,-0.11311746388673782
56,LEFT_ELBOW,0.875653088092804,0.9502520561218262,-0.34909161925315857
56,RIGHT_ELBOW,0.19281402230262756,0.9999152421951294,-0.032749176025390625
56,LEFT_WRIST,0.8153881430625916,0.6472896337509155,-0.7816089391708374
56,RIGHT_WRIST,0.15058065950870514,1.3642507791519165,-0.2563088536262512
56,LEFT_PINKY,0.8142160773277283,0.5428051948547363,-0.8747842907905579
56,RIGHT_PINKY,0.12867173552513123,1.47581946849823,-0.2821162939071655
56,LEFT_INDEX,0.7666531801223755,0.5004171133041382,-0.7572503089904785
56,RIGHT_INDEX,0.15962272882461548,1.467124581336975,-0.3562505543231964
56,LEFT_THUMB,0.7466152310371399,0.5555781126022339,-0.7455745339393616
56,RIGHT_THUMB,0.1777620166540146,1.4319050312042236,-0.2953895926475525
56,LEFT_HIP,0.6073387265205383,1.322543740272522,-0.042035121470689774
56,RIGHT_HIP,0.35005736351013184,1.3344722986221313,0.046897806227207184
56,LEFT_KNEE,0.6065278053283691,1.9016445875167847,-0.07845757901668549
56,RIGHT_KNEE,0.3673331141471863,1.9016364812850952,0.018616994842886925
56,LEFT_ANKLE,0.598620593547821,2.4036989212036133,0.35033419728279114
56,RIGHT_ANKLE,0.37018153071403503,2.407611608505249,0.24448838829994202
56,LEFT_HEEL,0.6053264141082764,2.471748113632202,0.3704906404018402
56,RIGHT_HEEL,0.36264580488204956,2.481994867324829,0.2568509578704834
56,LEFT_FOOT_INDEX,0.5641521215438843,2.572868585586548,-0.054244350641965866
56,RIGHT_FOOT_INDEX,0.4219144284725189,2.573399305343628,-0.22878631949424744
57,NOSE,0.45717358589172363,0.43150144815444946,-0.5946161150932312
57,LEFT_EYE_INNER,0.4806823432445526,0.37611204385757446,-0.5563423037528992
57,LEFT_EYE,0.494061142206192,0.37499603629112244,-0.556037187576294
57,LEFT_EYE_OUTER,0.5050493478775024,0.3735148310661316,-0.5556904077529907
57,RIGHT_EYE_INNER,0.43359774351119995,0.3785569667816162,-0.5605946183204651
57,RIGHT_EYE,0.4175298810005188,0.3789336383342743,-0.5599498152732849
57,RIGHT_EYE_OUTER,0.40242624282836914,0.3796655535697937,-0.560201108455658
57,LEFT_EAR,0.522325336933136,0.38529571890830994,-0.26771119236946106
57,RIGHT_EAR,0.38618147373199463,0.39392971992492676,-0.2821972668170929
57,MOUTH_LEFT,0.48473691940307617,0.4832589626312256,-0.4830884635448456
57,MOUTH_RIGHT,0.4309851825237274,0.4857241213321686,-0.48797979950904846
57,LEFT_SHOULDER,0.6493563652038574,0.6272775530815125,-0.07726079225540161
57,RIGHT_SHOULDER,0.2788543403148651,0.6542090773582458,-0.11454320698976517
57,LEFT_ELBOW,0.8741400837898254,0.945205807685852,-0.3436852991580963
57,RIGHT_ELBOW,0.1928206831216812,0.997996985912323,-0.03652678802609444
57,LEFT_WRIST,0.8191732168197632,0.6446419954299927,-0.7496445178985596
57,RIGHT_WRIST,0.15031789243221283,1.3642382621765137,-0.2627873122692108
57,LEFT_PINKY,0.822394847869873,0.5360614657402039,-0.8366024494171143
57,RIGHT_PINKY,0.12827527523040771,1.4758188724517822,-0.28958794474601746
57,LEFT_INDEX,0.7681799530982971,0.49325504899024963,-0.7315297722816467
57,RIGHT_INDEX,0.1589815467596054,1.4672616720199585,-0.36300596594810486
57,LEFT_THUMB,0.7475598454475403,0.5487746000289917,-0.7204523086547852
57,RIGHT_THUMB,0.17732790112495422,1.4319952726364136,-0.30172502994537354
57,LEFT_HIP,0.6069357991218567,1.3223772048950195,-0.041913412511348724
57,RIGHT_HIP,0.3494515120983124,1.334027886390686,0.046776410192251205
57,LEFT_KNEE,0.6059069037437439,1.9012973308563232,-0.06708064675331116
57,RIGHT_KNEE,0.3663650155067444,1.9008049964904785,0.015813976526260376
57,LEFT_ANKLE,0.5975693464279175,2.403195381164551,0.3620222508907318
57,RIGHT_ANKLE,0.3682529330253601,2.4070887565612793,0.2412727028131485
57,LEFT_HEEL,0.6042422652244568,2.471095323562622,0.38278719782829285
57,RIGHT_HEEL,0.3610439896583557,2.4814438819885254,0.2539832890033722
57,LEFT_FOOT_INDEX,0.5623484253883362,2.572777509689331,-0.03157027065753937
57,RIGHT_FOOT_INDEX,0.41934508085250854,2.573037624359131,-0.22815029323101044
